playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Dark & Intense (500 titres),68,2,2056096,Dark Is the Night for All,a‐ha,Memorial Beach,227
Dark & Intense (500 titres),69,2,1956409,Dark Lady,Scorpions,Best Selection,208
Dark & Intense (500 titres),69,2,2080986,Dark Lady,Scorpions,In Trance,212
Dark & Intense (500 titres),70,3,2282268,Dark Light,KISS,"Music From ""the Elder""  (Mp3)",258
Dark & Intense (500 titres),70,3,2302338,Dark Light,KISS,"Music From ""The Elder"" [24 Bit 192khz]",258
Dark & Intense (500 titres),70,3,2304487,Dark Light,KISS,"Music from ""The Elder""",258
Dark & Intense (500 titres),71,2,2056884,Dark Matter,Pearl Jam,Dark Matter,211
Dark & Intense (500 titres),71,2,2164463,Dark Matter,Pearl Jam,Unknown Album,211
Dark & Intense (500 titres),72,4,2229123,Dark Room,Kevin Yost,Unknown Album,354
Dark & Intense (500 titres),72,4,2232495,Dark Room,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,354
Dark & Intense (500 titres),72,4,2272315,Dark Room,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,354
Dark & Intense (500 titres),72,4,2314673,Dark Room,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,354
Dark & Intense (500 titres),73,2,1270770,Dark Side of Me,Alannah Myles,The Complete Atlantic Albums,223
Dark & Intense (500 titres),73,2,2128120,Dark Side of Me,Alannah Myles,A-Lan-Nah,223
Dark & Intense (500 titres),74,4,2215763,Dark Side of Your Room,All Time Low,Last Young Renegade,206
Dark & Intense (500 titres),74,4,2262862,Dark Side of Your Room,All Time Low,Last Young Renegade,206
Dark & Intense (500 titres),74,4,2290821,Dark Side of Your Room,All Time Low,Last Young Renegade,206
Dark & Intense (500 titres),74,4,2313819,Dark Side of Your Room,All Time Low,Last Young Renegade,206
Dark & Intense (500 titres),75,2,1968613,Dark Streets Of London,The Pogues,The Rest Of The Best,212
Dark & Intense (500 titres),75,2,1968866,Dark Streets Of London,The Pogues,Red Roses For Me,197
Dark & Intense (500 titres),76,2,2078766,Dark Void,Asking Alexandria,Dark Void EP,232
Dark & Intense (500 titres),76,2,2081542,Dark Void,Asking Alexandria,"Psycho (DR, Single)",232
Dark & Intense (500 titres),77,2,1959327,Delirium,The Rasmus,Dark Matters (Bonus Track Edition),202
Dark & Intense (500 titres),77,2,2100397,Delirium,The Rasmus,Dark Matters,202
